datetime,open,high,low,close,volume
2022-11-29 13:45:00,14658,14678,14638,14662,19829
2022-11-29 16:00:00,14668,14693,14634,14663,12645
2022-11-29 17:00:00,14663,14674,14655,14662,5194
2022-11-29 18:00:00,14661,14665,14635,14646,4264
2022-11-29 19:00:00,14647,14665,14644,14655,2926
2022-11-29 20:00:00,14655,14667,14649,14667,1952
2022-11-29 21:00:00,14667,14669,14652,14665,2520
2022-11-29 22:00:00,14665,14666,14618,14636,9685
2022-11-29 23:00:00,14635,14656,14610,14630,16793
2022-11-30 00:00:00,14630,14662,14621,14648,11480
2022-11-30 01:00:00,14643,14647,14563,14593,19363
2022-11-30 02:00:00,14593,14616,14584,14614,4815
2022-11-30 03:00:00,14613,14615,14582,14608,2671
2022-11-30 04:00:00,14608,14628,14586,14595,2968
2022-11-30 05:00:00,14594,14620,14593,14619,2791
2022-11-30 09:45:00,14636,14732,14620,14731,61461
2022-11-30 10:45:00,14732,14737,14666,14711,35610
2022-11-30 11:45:00,14713,14788,14710,14766,31148
2022-11-30 12:45:00,14767,14812,14762,14798,17724
2022-11-30 13:45:00,14797,14837,14788,14800,24781
2022-11-30 16:00:00,14810,14817,14795,14804,6477
2022-11-30 17:00:00,14803,14806,14779,14795,6159
2022-11-30 18:00:00,14794,14829,14794,14811,6981
2022-11-30 19:00:00,14810,14819,14807,14808,3102
2022-11-30 20:00:00,14808,14817,14804,14815,1961
2022-11-30 21:00:00,14814,14817,14808,14809,1422
2022-11-30 22:00:00,14809,14825,14781,14783,10843
2022-11-30 23:00:00,14784,14799,14755,14772,18943
2022-12-01 00:00:00,14772,14773,14731,14736,15184
2022-12-01 01:00:00,14737,14772,14729,14758,8658
2022-12-01 02:00:00,14758,14759,14714,14725,7439
2022-12-01 03:00:00,14725,14865,14723,14861,21296
2022-12-01 04:00:00,14860,14977,14858,14965,20482
2022-12-01 05:00:00,14965,15040,14959,15019,11135
2022-12-01 09:45:00,15035,15119,15006,15068,71956
2022-12-01 10:45:00,15068,15069,14986,14988,41707
2022-12-01 11:45:00,14988,15033,14927,14974,36222
2022-12-01 12:45:00,14975,14983,14935,14982,18901
2022-12-01 13:45:00,14982,15002,14942,14983,21440
2022-12-01 16:00:00,14945,14955,14903,14910,10760
2022-12-01 17:00:00,14910,14930,14904,14920,6472
2022-12-01 18:00:00,14920,14926,14907,14925,3559
2022-12-01 19:00:00,14926,14933,14919,14924,2451
2022-12-01 20:00:00,14923,14930,14915,14928,2220
2022-12-01 21:00:00,14929,14949,14928,14948,4178
2022-12-01 22:00:00,14948,14996,14936,14962,16838
2022-12-01 23:00:00,14962,14993,14947,14975,16592
2022-12-02 00:00:00,14976,14989,14854,14910,35624
2022-12-02 01:00:00,14917,14921,14876,14902,11516
2022-12-02 02:00:00,14902,14913,14864,14907,6978
2022-12-02 03:00:00,14908,14922,14885,14912,3591
2022-12-02 04:00:00,14911,14932,14897,14924,2490
2022-12-02 05:00:00,14923,14944,14910,14914,2697
2022-12-02 09:45:00,14864,14922,14842,14911,52382
2022-12-02 10:45:00,14911,14960,14890,14919,35848
2022-12-02 11:45:00,14918,14931,14874,14886,20046
2022-12-02 12:45:00,14886,14913,14877,14906,12416
2022-12-02 13:45:00,14905,14916,14881,14882,13059
2022-12-02 16:00:00,14879,14904,14876,14889,4542
2022-12-02 17:00:00,14889,14902,14878,14900,3729
2022-12-02 18:00:00,14901,14907,14895,14903,2129
2022-12-02 19:00:00,14904,14919,14899,14913,2937
2022-12-02 20:00:00,14914,14915,14901,14909,1946
2022-12-02 21:00:00,14909,14916,14896,14910,2818
2022-12-02 22:00:00,14911,14936,14716,14783,44267
2022-12-02 23:00:00,14783,14833,14756,14825,26712
2022-12-03 00:00:00,14824,14856,14813,14836,17038
2022-12-03 01:00:00,14833,14878,14822,14863,10894
2022-12-03 02:00:00,14863,14892,14856,14866,8097
2022-12-03 03:00:00,14866,14881,14853,14868,3638
2022-12-03 04:00:00,14869,14905,14846,14898,3604
2022-12-03 05:00:00,14899,14929,14884,14890,5989
2022-12-05 09:45:00,14893,15036,14880,15012,64906
2022-12-05 10:45:00,15012,15046,14995,15000,29012
2022-12-05 11:45:00,15000,15022,14981,15013,18149
2022-12-05 12:45:00,15012,15016,14922,14923,22202
2022-12-05 13:45:00,14924,14946,14914,14932,17918
2022-12-05 16:00:00,14947,14951,14911,14923,6312
2022-12-05 17:00:00,14922,14924,14890,14916,8528
2022-12-05 18:00:00,14916,14917,14884,14908,4001
2022-12-05 19:00:00,14908,14914,14889,14896,3214
2022-12-05 20:00:00,14895,14920,14892,14917,2778
2022-12-05 21:00:00,14918,14918,14891,14902,3325
2022-12-05 22:00:00,14900,14902,14856,14861,13174
2022-12-05 23:00:00,14860,14883,14847,14852,15065
2022-12-06 00:00:00,14852,14869,14812,14862,19684
2022-12-06 01:00:00,14865,14888,14832,14834,9731
2022-12-06 02:00:00,14833,14851,14807,14817,6847
2022-12-06 03:00:00,14816,14841,14800,14800,3957
2022-12-06 04:00:00,14800,14814,14789,14811,3522
2022-12-06 05:00:00,14811,14835,14803,14827,3363
2022-12-06 09:45:00,14874,14894,14790,14827,62522
2022-12-06 10:45:00,14827,14856,14785,14825,34505
2022-12-06 11:45:00,14825,14840,14777,14788,21777
2022-12-06 12:45:00,14790,14809,14758,14771,19280
2022-12-06 13:45:00,14770,14771,14672,14676,33883
2022-12-06 16:00:00,14676,14712,14657,14694,10218
2022-12-06 17:00:00,14695,14719,14670,14704,9241
2022-12-06 18:00:00,14705,14709,14691,14695,3474
2022-12-06 19:00:00,14695,14700,14674,14687,3954
2022-12-06 20:00:00,14688,14701,14678,14699,2972
2022-12-06 21:00:00,14700,14718,14697,14701,5381
2022-12-06 22:00:00,14701,14706,14677,14699,7399
2022-12-06 23:00:00,14699,14713,14640,14642,20169
2022-12-07 00:00:00,14642,14660,14614,14630,21083
2022-12-07 01:00:00,14632,14652,14624,14636,7307
2022-12-07 02:00:00,14637,14652,14604,14610,6363
2022-12-07 03:00:00,14609,14614,14570,14603,7422
2022-12-07 04:00:00,14603,14605,14567,14580,3304
2022-12-07 05:00:00,14581,14615,14570,14605,3909
2022-12-07 09:45:00,14605,14754,14600,14743,62103
2022-12-07 10:45:00,14741,14780,14642,14658,50422
2022-12-07 11:45:00,14658,14661,14592,14658,31754
2022-12-07 12:45:00,14658,14700,14628,14664,24751
2022-12-07 13:45:00,14663,14665,14611,14625,17551
2022-12-07 16:00:00,14608,14632,14552,14557,17945
2022-12-07 17:00:00,14558,14591,14547,14587,10518
2022-12-07 18:00:00,14587,14588,14549,14563,6058
2022-12-07 19:00:00,14563,14575,14555,14568,2986
2022-12-07 20:00:00,14569,14577,14557,14565,3059
2022-12-07 21:00:00,14566,14571,14519,14535,9578
2022-12-07 22:00:00,14535,14588,14517,14575,13262
2022-12-07 23:00:00,14576,14626,14545,14567,28227
2022-12-08 00:00:00,14567,14616,14545,14607,25597
2022-12-08 01:00:00,14605,14637,14556,14582,15951
2022-12-08 02:00:00,14581,14596,14569,14587,4287
2022-12-08 03:00:00,14588,14611,14584,14586,3101
2022-12-08 04:00:00,14585,14609,14572,14597,2100
2022-12-08 05:00:00,14599,14610,14582,14595,2386
2022-12-08 09:45:00,14570,14571,14445,14478,73275
2022-12-08 10:45:00,14480,14525,14412,14501,54503
2022-12-08 11:45:00,14501,14535,14458,14511,29810
2022-12-08 12:45:00,14512,14545,14506,14516,18546
2022-12-08 13:45:00,14514,14527,14489,14496,17594
2022-12-08 16:00:00,14511,14543,14508,14533,7642
2022-12-08 17:00:00,14533,14550,14524,14545,6039
2022-12-08 18:00:00,14545,14552,14527,14535,4069
2022-12-08 19:00:00,14535,14543,14530,14536,1912
2022-12-08 20:00:00,14536,14548,14527,14544,2652
2022-12-08 21:00:00,14544,14585,14536,14579,8959
2022-12-08 22:00:00,14579,14613,14579,14588,14096
2022-12-08 23:00:00,14588,14633,14559,14632,26604
2022-12-09 00:00:00,14633,14651,14627,14639,17348
2022-12-09 01:00:00,14643,14654,14610,14633,9355
2022-12-09 02:00:00,14632,14638,14612,14632,3957
2022-12-09 03:00:00,14632,14670,14628,14658,4713
2022-12-09 04:00:00,14658,14661,14625,14645,2859
2022-12-09 05:00:00,14645,14652,14625,14652,2835
2022-12-09 09:45:00,14640,14665,14573,14629,68836
2022-12-09 10:45:00,14631,14710,14616,14692,43801
2022-12-09 11:45:00,14691,14722,14670,14684,23211
2022-12-09 12:45:00,14684,14704,14674,14674,12771
2022-12-09 13:45:00,14674,14716,14669,14707,17917
2022-12-09 16:00:00,14726,14743,14713,14732,8990
2022-12-09 17:00:00,14733,14737,14721,14731,3701
2022-12-09 18:00:00,14729,14749,14723,14736,5131
2022-12-09 19:00:00,14735,14757,14735,14751,2680
2022-12-09 20:00:00,14750,14767,14750,14762,4686
2022-12-09 21:00:00,14763,14782,14757,14779,4605
2022-12-09 22:00:00,14779,14783,14690,14732,25387
2022-12-09 23:00:00,14732,14735,14656,14702,26810
2022-12-10 00:00:00,14703,14726,14682,14726,15562
2022-12-10 01:00:00,14731,14769,14731,14753,13899
2022-12-10 02:00:00,14754,14756,14718,14723,6101
2022-12-10 03:00:00,14722,14723,14694,14713,4383
2022-12-10 04:00:00,14712,14723,14691,14710,2703
2022-12-10 05:00:00,14710,14719,14653,14657,5582
2022-12-12 09:45:00,14645,14650,14495,14520,71234
2022-12-12 10:45:00,14519,14550,14484,14547,38174
2022-12-12 11:45:00,14546,14549,14500,14542,20258
2022-12-12 12:45:00,14541,14583,14533,14558,19638
2022-12-12 13:45:00,14559,14592,14558,14582,17537
2022-12-12 16:00:00,14582,14594,14566,14572,5567
2022-12-12 17:00:00,14572,14579,14558,14568,4022
2022-12-12 18:00:00,14567,14594,14565,14590,3454
2022-12-12 19:00:00,14591,14609,14591,14600,5032
2022-12-12 20:00:00,14600,14604,14593,14597,1872
2022-12-12 21:00:00,14596,14601,14586,14590,3237
2022-12-12 22:00:00,14590,14632,14589,14593,7498
2022-12-12 23:00:00,14592,14595,14536,14565,19485
2022-12-13 00:00:00,14564,14575,14548,14562,8553
2022-12-13 01:00:00,14566,14594,14559,14574,8057
2022-12-13 02:00:00,14573,14593,14566,14591,2727
2022-12-13 03:00:00,14592,14605,14570,14590,2970
2022-12-13 04:00:00,14591,14622,14580,14621,2273
2022-12-13 05:00:00,14621,14684,14621,14675,8983
2022-12-13 09:45:00,14662,14688,14557,14582,52887
2022-12-13 10:45:00,14583,14614,14547,14588,35523
2022-12-13 11:45:00,14587,14594,14544,14546,17734
2022-12-13 12:45:00,14548,14554,14496,14519,26339
2022-12-13 13:45:00,14520,14534,14501,14515,18942
2022-12-13 16:00:00,14514,14544,14508,14537,5806
2022-12-13 17:00:00,14538,14552,14505,14523,6783
2022-12-13 18:00:00,14523,14541,14518,14530,4161
2022-12-13 19:00:00,14531,14552,14519,14548,4616
2022-12-13 20:00:00,14548,14559,14541,14551,4057
2022-12-13 21:00:00,14550,14567,14544,14565,4800
2022-12-13 22:00:00,14563,14778,14541,14745,53147
2022-12-13 23:00:00,14745,14775,14689,14742,37217
2022-12-14 00:00:00,14743,14750,14656,14684,33562
2022-12-14 01:00:00,14687,14708,14631,14653,18000
2022-12-14 02:00:00,14653,14657,14553,14569,18576
2022-12-14 03:00:00,14570,14631,14565,14612,9148
2022-12-14 04:00:00,14612,14639,14590,14606,4033
2022-12-14 05:00:00,14606,14630,14563,14604,5815
2022-12-14 09:45:00,14604,14712,14576,14686,66507
2022-12-14 10:45:00,14686,14698,14648,14658,27082
2022-12-14 11:45:00,14658,14729,14655,14728,22827
2022-12-14 12:45:00,14728,14732,14689,14705,13484
2022-12-14 13:45:00,14706,14724,14697,14711,15034
2022-12-14 16:00:00,14706,14712,14680,14683,6002
2022-12-14 17:00:00,14686,14702,14680,14696,4138
2022-12-14 18:00:00,14696,14699,14682,14699,2899
2022-12-14 19:00:00,14698,14714,14692,14708,3744
2022-12-14 20:00:00,14707,14708,14687,14705,4196
2022-12-14 21:00:00,14705,14714,14693,14699,3568
2022-12-14 22:00:00,14699,14702,14684,14699,3237
2022-12-14 23:00:00,14698,14720,14662,14718,15206
2022-12-15 00:00:00,14718,14744,14708,14719,14031
2022-12-15 01:00:00,14722,14740,14711,14716,5764
2022-12-15 02:00:00,14715,14721,14700,14707,3235
2022-12-15 03:00:00,14707,14743,14706,14720,4113
2022-12-15 04:00:00,14720,14720,14517,14588,40597
2022-12-15 05:00:00,14588,14722,14578,14615,20587
2022-12-15 09:45:00,14655,14712,14606,14668,54717
2022-12-15 10:45:00,14666,14685,14622,14682,38020
2022-12-15 11:45:00,14682,14750,14676,14736,31803
2022-12-15 12:45:00,14737,14748,14691,14703,20179
2022-12-15 13:45:00,14702,14730,14693,14711,14506
2022-12-15 16:00:00,14700,14702,14656,14663,11427
2022-12-15 17:00:00,14663,14674,14636,14642,9589
2022-12-15 18:00:00,14642,14643,14600,14623,10949
2022-12-15 19:00:00,14622,14632,14611,14622,4865
2022-12-15 20:00:00,14621,14638,14617,14636,4170
2022-12-15 21:00:00,14635,14636,14618,14630,3676
2022-12-15 22:00:00,14631,14632,14570,14596,15302
2022-12-15 23:00:00,14594,14605,14522,14535,23590
2022-12-16 00:00:00,14536,14536,14501,14509,20240
2022-12-16 01:00:00,14516,14526,14477,14487,13457
2022-12-16 02:00:00,14487,14509,14471,14478,6633
2022-12-16 03:00:00,14479,14480,14414,14428,9126
2022-12-16 04:00:00,14428,14459,14408,14456,6290
2022-12-16 05:00:00,14455,14471,14435,14440,5462
2022-12-16 09:45:00,14440,14494,14415,14472,54228
2022-12-16 10:45:00,14470,14541,14411,14531,51399
2022-12-16 11:45:00,14531,14550,14503,14521,24182
2022-12-16 12:45:00,14522,14530,14477,14483,15736
2022-12-16 13:45:00,14482,14490,14436,14465,24475
2022-12-16 16:00:00,14483,14511,14457,14457,9745
2022-12-16 17:00:00,14459,14473,14403,14404,12017
2022-12-16 18:00:00,14404,14407,14369,14396,13253
2022-12-16 19:00:00,14396,14406,14361,14379,8334
2022-12-16 20:00:00,14379,14420,14374,14403,8417
2022-12-16 21:00:00,14402,14423,14382,14418,8090
2022-12-16 22:00:00,14418,14419,14384,14405,5795
2022-12-16 23:00:00,14405,14436,14380,14422,19844
2022-12-17 00:00:00,14422,14426,14328,14359,25716
2022-12-17 01:00:00,14366,14385,14348,14353,12638
2022-12-17 02:00:00,14353,14376,14338,14340,5510
2022-12-17 03:00:00,14340,14360,14330,14357,4289
2022-12-17 04:00:00,14357,14395,14349,14388,3903
2022-12-17 05:00:00,14389,14423,14365,14375,6929
2022-12-19 09:45:00,14402,14457,14362,14440,51320
2022-12-19 10:45:00,14439,14485,14417,14454,29476
2022-12-19 11:45:00,14453,14475,14412,14423,19147
2022-12-19 12:45:00,14423,14431,14395,14420,14069
2022-12-19 13:45:00,14420,14426,14401,14409,10576
2022-12-19 16:00:00,14429,14435,14417,14427,4267
2022-12-19 17:00:00,14428,14473,14425,14464,7804
2022-12-19 18:00:00,14463,14493,14460,14466,6868
2022-12-19 19:00:00,14468,14485,14466,14473,2579
2022-12-19 20:00:00,14475,14481,14458,14468,2657
2022-12-19 21:00:00,14467,14480,14459,14470,2389
2022-12-19 22:00:00,14470,14471,14445,14448,5499
2022-12-19 23:00:00,14449,14467,14408,14423,15507
2022-12-20 00:00:00,14423,14450,14391,14405,17239
2022-12-20 01:00:00,14402,14411,14373,14384,9325
2022-12-20 02:00:00,14385,14414,14384,14403,3987
2022-12-20 03:00:00,14404,14418,14377,14379,3154
2022-12-20 04:00:00,14378,14378,14330,14338,6287
2022-12-20 05:00:00,14336,14375,14330,14373,3565
2022-12-20 09:45:00,14361,14442,14351,14371,51083
2022-12-20 10:45:00,14370,14422,14358,14381,28678
2022-12-20 11:45:00,14380,14404,14210,14210,51091
2022-12-20 12:45:00,14210,14223,14121,14183,37023
2022-12-20 13:45:00,14183,14186,14122,14155,20276
2022-12-20 16:00:00,14182,14197,14154,14167,9249
2022-12-20 17:00:00,14167,14217,14153,14209,8310
2022-12-20 18:00:00,14209,14223,14194,14212,5586
2022-12-20 19:00:00,14213,14217,14199,14205,2593
2022-12-20 20:00:00,14205,14219,14202,14207,2483
2022-12-20 21:00:00,14206,14214,14167,14168,5738
2022-12-20 22:00:00,14169,14199,14165,14188,6392
2022-12-20 23:00:00,14189,14238,14168,14231,18241
2022-12-21 00:00:00,14231,14255,14214,14235,15282
2022-12-21 01:00:00,14226,14233,14188,14225,9014
2022-12-21 02:00:00,14225,14234,14198,14215,4126
2022-12-21 03:00:00,14217,14239,14204,14222,2532
2022-12-21 04:00:00,14222,14236,14215,14219,1072
2022-12-21 05:00:00,14220,14234,14211,14220,2219
2022-12-21 09:45:00,14209,14278,14200,14249,35724
2022-12-21 10:45:00,14250,14269,14227,14266,18196
2022-12-21 11:45:00,14264,14275,14239,14248,11346
2022-12-21 12:45:00,14248,14257,14174,14198,16041
2022-12-21 13:45:00,14197,14223,14161,14168,12826
2022-12-21 16:00:00,14174,14183,14158,14177,6727
2022-12-21 17:00:00,14178,14178,14149,14170,5874
2022-12-21 18:00:00,14171,14188,14168,14183,4421
2022-12-21 19:00:00,14184,14188,14170,14173,3132
2022-12-21 20:00:00,14172,14185,14171,14182,1882
2022-12-21 21:00:00,14182,14184,14162,14181,4191
2022-12-21 22:00:00,14179,14209,14177,14197,8695
2022-12-21 23:00:00,14198,14227,14185,14209,13509
2022-12-22 00:00:00,14209,14272,14205,14271,16823
2022-12-22 01:00:00,14270,14290,14259,14266,10810
2022-12-22 02:00:00,14266,14284,14258,14282,4001
2022-12-22 03:00:00,14283,14298,14272,14289,3726
2022-12-22 04:00:00,14290,14319,14290,14310,4526
2022-12-22 05:00:00,14311,14313,14294,14308,3014
2022-12-22 09:45:00,14308,14365,14285,14333,59874
2022-12-22 10:45:00,14332,14385,14330,14370,32027
2022-12-22 11:45:00,14370,14376,14342,14376,15394
2022-12-22 12:45:00,14376,14396,14360,14380,13580
2022-12-22 13:45:00,14380,14387,14354,14376,15195
2022-12-22 16:00:00,14372,14380,14360,14373,5300
2022-12-22 17:00:00,14372,14404,14368,14387,6242
2022-12-22 18:00:00,14387,14392,14368,14371,4078
2022-12-22 19:00:00,14371,14372,14356,14362,4043
2022-12-22 20:00:00,14363,14363,14334,14347,7824
2022-12-22 21:00:00,14348,14359,14321,14335,8398
2022-12-22 22:00:00,14335,14340,14282,14291,16313
2022-12-22 23:00:00,14292,14297,14221,14236,26550
2022-12-23 00:00:00,14235,14235,14155,14180,29297
2022-12-23 01:00:00,14180,14196,14151,14161,9887
2022-12-23 02:00:00,14160,14160,14104,14121,10962
2022-12-23 03:00:00,14120,14123,14089,14112,6165
2022-12-23 04:00:00,14111,14177,14110,14176,6234
2022-12-23 05:00:00,14176,14216,14163,14195,8557
2022-12-23 09:45:00,14170,14211,14125,14210,59320
2022-12-23 10:45:00,14209,14225,14171,14199,31905
2022-12-23 11:45:00,14199,14201,14153,14186,20498
2022-12-23 12:45:00,14187,14237,14186,14202,20141
2022-12-23 13:45:00,14203,14210,14186,14188,10901
2022-12-23 16:00:00,14190,14209,14184,14195,4295
2022-12-23 17:00:00,14194,14208,14173,14187,6050
2022-12-23 18:00:00,14187,14190,14172,14186,3297
2022-12-23 19:00:00,14187,14224,14185,14217,6427
2022-12-23 20:00:00,14218,14231,14203,14208,5157
2022-12-23 21:00:00,14208,14219,14202,14213,3176
2022-12-23 22:00:00,14213,14274,14105,14183,44885
2022-12-23 23:00:00,14182,14198,14140,14157,25441
2022-12-24 00:00:00,14158,14232,14148,14178,27704
2022-12-24 01:00:00,14180,14200,14158,14184,9779
2022-12-24 02:00:00,14184,14211,14181,14189,5222
2022-12-24 03:00:00,14190,14198,14170,14183,2388
2022-12-24 04:00:00,14183,14204,14174,14203,1838
2022-12-24 05:00:00,14203,14212,14185,14208,2671
2022-12-26 09:45:00,14200,14226,14192,14205,27286
2022-12-26 10:45:00,14204,14225,14200,14204,14585
2022-12-26 11:45:00,14204,14230,14198,14218,10186
2022-12-26 12:45:00,14219,14251,14218,14244,13220
2022-12-26 13:45:00,14246,14255,14235,14242,8178
2022-12-26 16:00:00,14244,14264,14237,14244,2898
2022-12-26 17:00:00,14245,14257,14243,14249,1696
2022-12-26 18:00:00,14250,14255,14246,14254,1048
2022-12-26 19:00:00,14254,14255,14242,14244,1039
2022-12-26 20:00:00,14244,14247,14240,14243,691
2022-12-26 21:00:00,14243,14249,14243,14247,667
2022-12-26 22:00:00,14247,14248,14236,14243,1370
2022-12-26 23:00:00,14243,14244,14224,14236,2980
2022-12-27 00:00:00,14236,14239,14228,14238,1192
2022-12-27 01:00:00,14240,14243,14235,14242,630
2022-12-27 02:00:00,14242,14244,14237,14242,485
2022-12-27 03:00:00,14243,14245,14239,14242,310
2022-12-27 04:00:00,14242,14247,14238,14247,372
2022-12-27 05:00:00,14248,14258,14238,14241,1774
2022-12-27 09:45:00,14295,14392,14292,14363,60119
2022-12-27 10:45:00,14364,14388,14358,14370,14169
2022-12-27 11:45:00,14370,14380,14348,14358,11113
2022-12-27 12:45:00,14359,14360,14284,14290,24175
2022-12-27 13:45:00,14290,14317,14279,14307,14644
2022-12-27 16:00:00,14304,14315,14299,14309,3712
2022-12-27 17:00:00,14309,14320,14304,14310,2440
2022-12-27 18:00:00,14310,14313,14299,14311,2621
2022-12-27 19:00:00,14310,14317,14308,14314,1426
2022-12-27 20:00:00,14314,14316,14308,14312,1135
2022-12-27 21:00:00,14312,14314,14284,14285,4768
2022-12-27 22:00:00,14285,14287,14243,14243,14121
2022-12-27 23:00:00,14243,14255,14220,14235,17852
2022-12-28 00:00:00,14235,14274,14213,14245,15277
2022-12-28 01:00:00,14246,14259,14236,14250,5332
2022-12-28 02:00:00,14251,14266,14236,14249,2675
2022-12-28 03:00:00,14250,14256,14231,14234,2002
2022-12-28 04:00:00,14233,14243,14222,14235,1947
2022-12-28 05:00:00,14237,14259,14235,14246,2613
2022-12-28 09:45:00,14200,14201,14122,14141,61241
2022-12-28 10:45:00,14142,14168,14112,14113,32690
2022-12-28 11:45:00,14113,14116,14070,14104,26187
2022-12-28 12:45:00,14105,14126,14093,14108,16203
2022-12-28 13:45:00,14108,14124,14088,14112,17030
2022-12-28 16:00:00,14126,14161,14124,14150,9330
2022-12-28 17:00:00,14149,14154,14133,14134,4079
2022-12-28 18:00:00,14136,14138,14115,14125,4768
2022-12-28 19:00:00,14126,14142,14119,14138,2777
2022-12-28 20:00:00,14138,14144,14131,14139,2425
2022-12-28 21:00:00,14140,14154,14132,14144,2930
2022-12-28 22:00:00,14144,14149,14118,14129,4875
2022-12-28 23:00:00,14130,14168,14110,14130,18375
2022-12-29 00:00:00,14129,14145,14062,14064,19979
2022-12-29 01:00:00,14058,14065,14004,14007,19965
2022-12-29 02:00:00,14007,14042,13986,14036,11969
