datetime,open,high,low,close,volume
2023-03-02 15:30:00,15540,15549,15520,15523,3979
2023-03-02 16:00:00,15523,15528,15516,15526,2996
2023-03-02 16:30:00,15526,15526,15505,15516,4165
2023-03-02 17:00:00,15516,15542,15511,15539,3343
2023-03-02 17:30:00,15539,15543,15529,15535,2041
2023-03-02 18:00:00,15534,15538,15526,15528,1301
2023-03-02 18:30:00,15528,15530,15514,15530,2190
2023-03-02 19:00:00,15530,15533,15523,15526,1111
2023-03-02 19:30:00,15527,15546,15526,15535,2595
2023-03-02 20:00:00,15535,15545,15534,15545,1451
2023-03-02 20:30:00,15545,15559,15541,15543,3970
2023-03-02 21:00:00,15543,15548,15532,15535,2431
2023-03-02 21:30:00,15535,15543,15530,15540,2361
2023-03-02 22:00:00,15541,15541,15516,15521,5169
2023-03-02 22:30:00,15521,15534,15520,15533,1768
2023-03-02 23:00:00,15533,15553,15512,15542,11037
2023-03-02 23:30:00,15543,15567,15533,15558,10884
2023-03-03 00:00:00,15559,15578,15554,15576,7918
2023-03-03 00:30:00,15581,15588,15566,15567,4565
2023-03-03 01:00:00,15568,15577,15565,15573,1948
2023-03-03 01:30:00,15573,15576,15557,15561,1735
2023-03-03 02:00:00,15562,15574,15562,15570,993
2023-03-03 02:30:00,15570,15573,15565,15566,556
2023-03-03 03:00:00,15567,15600,15565,15599,3949
2023-03-03 03:30:00,15600,15622,15597,15620,4377
2023-03-03 04:00:00,15620,15625,15610,15622,2018
2023-03-03 04:30:00,15623,15630,15614,15628,1789
2023-03-03 05:00:00,15628,15645,15628,15630,3635
2023-03-03 09:15:00,15621,15666,15606,15649,30008
2023-03-03 09:45:00,15650,15653,15581,15595,29530
2023-03-03 10:15:00,15595,15607,15567,15591,17063
2023-03-03 10:45:00,15591,15617,15585,15602,11999
2023-03-03 11:15:00,15603,15627,15601,15624,8052
2023-03-03 11:45:00,15623,15670,15619,15650,14744
2023-03-03 12:15:00,15649,15652,15630,15632,6718
2023-03-03 12:45:00,15632,15632,15593,15602,11572
2023-03-03 13:15:00,15602,15617,15596,15614,6562
2023-03-03 13:45:00,15614,15619,15599,15614,7436
2023-03-03 15:30:00,15618,15622,15605,15613,2361
2023-03-03 16:00:00,15614,15617,15605,15606,1226
2023-03-03 16:30:00,15606,15623,15605,15617,2243
2023-03-03 17:00:00,15616,15632,15616,15626,2207
2023-03-03 17:30:00,15626,15632,15624,15631,1053
2023-03-03 18:00:00,15632,15635,15621,15626,1628
2023-03-03 18:30:00,15625,15636,15624,15634,1085
2023-03-03 19:00:00,15634,15635,15627,15630,709
2023-03-03 19:30:00,15630,15642,15630,15638,1444
2023-03-03 20:00:00,15637,15641,15635,15639,791
2023-03-03 20:30:00,15639,15650,15638,15642,2181
2023-03-03 21:00:00,15641,15644,15628,15630,2013
2023-03-03 21:30:00,15630,15638,15630,15636,1364
2023-03-03 22:00:00,15636,15660,15631,15658,4180
2023-03-03 22:30:00,15659,15664,15648,15650,3219
2023-03-03 23:00:00,15652,15662,15642,15656,6608
2023-03-03 23:30:00,15656,15669,15621,15656,12505
2023-03-04 00:00:00,15656,15659,15634,15636,4436
2023-03-04 00:30:00,15638,15654,15631,15652,3370
2023-03-04 01:00:00,15653,15663,15648,15662,2455
2023-03-04 01:30:00,15662,15674,15657,15665,2923
2023-03-04 02:00:00,15665,15680,15661,15680,2264
2023-03-04 02:30:00,15680,15694,15678,15690,3482
2023-03-04 03:00:00,15690,15697,15683,15690,1326
2023-03-04 03:30:00,15691,15709,15686,15708,2700
2023-03-04 04:00:00,15708,15713,15704,15711,1258
2023-03-04 04:30:00,15713,15723,15709,15722,2078
2023-03-04 05:00:00,15723,15724,15715,15720,2227
2023-03-06 09:15:00,15729,15773,15695,15713,36068
2023-03-06 09:45:00,15713,15742,15691,15736,22567
2023-03-06 10:15:00,15735,15737,15700,15731,16474
2023-03-06 10:45:00,15732,15819,15728,15816,28575
2023-03-06 11:15:00,15816,15834,15805,15807,11854
2023-03-06 11:45:00,15806,15827,15804,15817,5706
2023-03-06 12:15:00,15817,15823,15805,15809,3589
2023-03-06 12:45:00,15808,15809,15790,15798,6000
2023-03-06 13:15:00,15797,15804,15780,15782,6054
2023-03-06 13:45:00,15783,15792,15757,15775,11591
2023-03-06 15:30:00,15768,15787,15765,15787,2988
2023-03-06 16:00:00,15786,15792,15779,15785,1782
2023-03-06 16:30:00,15785,15785,15770,15775,2121
2023-03-06 17:00:00,15774,15787,15770,15783,1469
2023-03-06 17:30:00,15782,15783,15768,15769,1623
2023-03-06 18:00:00,15769,15775,15767,15771,838
2023-03-06 18:30:00,15771,15778,15770,15774,860
2023-03-06 19:00:00,15774,15779,15762,15777,1633
2023-03-06 19:30:00,15778,15781,15772,15774,919
2023-03-06 20:00:00,15773,15776,15766,15768,1076
2023-03-06 20:30:00,15767,15777,15766,15775,723
2023-03-06 21:00:00,15774,15783,15773,15782,1042
2023-03-06 21:30:00,15782,15795,15778,15793,2135
2023-03-06 22:00:00,15793,15803,15790,15794,2901
2023-03-06 22:30:00,15793,15798,15787,15793,1685
2023-03-06 23:00:00,15793,15808,15781,15798,6946
2023-03-06 23:30:00,15799,15822,15790,15820,6110
2023-03-07 00:00:00,15820,15832,15812,15815,4879
2023-03-07 00:30:00,15815,15825,15808,15810,2193
2023-03-07 01:00:00,15810,15821,15808,15819,1442
2023-03-07 01:30:00,15818,15830,15817,15819,1477
2023-03-07 02:00:00,15819,15819,15800,15804,1737
2023-03-07 02:30:00,15805,15805,15791,15795,1645
2023-03-07 03:00:00,15794,15796,15781,15784,1406
2023-03-07 03:30:00,15784,15793,15774,15778,1771
2023-03-07 04:00:00,15778,15782,15771,15774,1164
2023-03-07 04:30:00,15774,15777,15752,15754,3421
2023-03-07 05:00:00,15752,15770,15748,15769,2123
2023-03-07 09:15:00,15784,15789,15750,15766,18549
2023-03-07 09:45:00,15766,15804,15760,15788,18900
2023-03-07 10:15:00,15787,15845,15783,15834,19854
2023-03-07 10:45:00,15835,15853,15821,15833,12005
2023-03-07 11:15:00,15833,15861,15831,15847,8852
2023-03-07 11:45:00,15845,15871,15845,15858,7345
2023-03-07 12:15:00,15859,15890,15857,15888,8110
2023-03-07 12:45:00,15889,15893,15875,15890,5216
2023-03-07 13:15:00,15889,15894,15875,15885,4746
2023-03-07 13:45:00,15885,15887,15866,15871,7620
2023-03-07 15:30:00,15865,15875,15857,15874,3179
2023-03-07 16:00:00,15874,15877,15869,15869,1093
2023-03-07 16:30:00,15869,15877,15863,15876,1371
2023-03-07 17:00:00,15876,15883,15873,15873,1595
2023-03-07 17:30:00,15874,15882,15871,15880,1006
2023-03-07 18:00:00,15879,15881,15873,15874,631
2023-03-07 18:30:00,15874,15877,15869,15874,999
2023-03-07 19:00:00,15873,15875,15868,15871,497
2023-03-07 19:30:00,15871,15877,15866,15869,802
2023-03-07 20:00:00,15870,15874,15865,15869,779
2023-03-07 20:30:00,15870,15873,15866,15866,693
2023-03-07 21:00:00,15866,15876,15864,15874,1103
2023-03-07 21:30:00,15874,15880,15864,15866,1796
2023-03-07 22:00:00,15865,15870,15850,15851,4975
2023-03-07 22:30:00,15851,15852,15836,15840,5083
2023-03-07 23:00:00,15839,15853,15823,15830,10970
2023-03-07 23:30:00,15830,15830,15768,15797,25359
2023-03-08 00:00:00,15796,15828,15783,15793,12158
2023-03-08 00:30:00,15787,15809,15780,15785,5491
2023-03-08 01:00:00,15784,15800,15776,15780,4506
2023-03-08 01:30:00,15779,15815,15776,15805,3904
2023-03-08 02:00:00,15804,15813,15792,15793,1869
2023-03-08 02:30:00,15793,15795,15771,15776,2565
2023-03-08 03:00:00,15775,15784,15736,15743,7442
2023-03-08 03:30:00,15743,15747,15730,15735,2437
2023-03-08 04:00:00,15734,15738,15719,15724,2092
2023-03-08 04:30:00,15724,15757,15722,15743,2213
2023-03-08 05:00:00,15743,15760,15741,15742,1837
2023-03-08 09:15:00,15730,15800,15725,15795,29519
2023-03-08 09:45:00,15795,15807,15764,15795,22083
2023-03-08 10:15:00,15794,15808,15771,15786,13414
2023-03-08 10:45:00,15786,15788,15742,15758,16589
2023-03-08 11:15:00,15758,15764,15722,15749,15200
2023-03-08 11:45:00,15749,15760,15738,15752,6104
2023-03-08 12:15:00,15752,15765,15746,15758,4504
2023-03-08 12:45:00,15758,15781,15757,15778,5661
2023-03-08 13:15:00,15779,15808,15774,15793,9855
2023-03-08 13:45:00,15795,15798,15785,15786,7553
2023-03-08 15:30:00,15785,15794,15776,15782,2261
2023-03-08 16:00:00,15782,15787,15778,15782,872
2023-03-08 16:30:00,15783,15797,15783,15790,1964
2023-03-08 17:00:00,15790,15800,15789,15793,1495
2023-03-08 17:30:00,15793,15797,15783,15789,1429
2023-03-08 18:00:00,15790,15799,15790,15798,1020
2023-03-08 18:30:00,15798,15800,15792,15795,839
2023-03-08 19:00:00,15795,15829,15795,15820,4934
2023-03-08 19:30:00,15820,15831,15817,15825,2890
2023-03-08 20:00:00,15826,15826,15818,15819,1392
2023-03-08 20:30:00,15819,15824,15806,15813,2530
2023-03-08 21:00:00,15813,15813,15790,15803,3793
2023-03-08 21:30:00,15802,15822,15797,15814,4620
2023-03-08 22:00:00,15814,15822,15806,15808,2511
2023-03-08 22:30:00,15808,15816,15801,15801,1727
2023-03-08 23:00:00,15801,15836,15798,15827,8632
2023-03-08 23:30:00,15827,15849,15791,15838,18615
2023-03-09 00:00:00,15839,15855,15825,15839,7162
2023-03-09 00:30:00,15836,15851,15834,15836,3275
2023-03-09 01:00:00,15838,15859,15822,15851,4406
2023-03-09 01:30:00,15851,15854,15834,15835,2061
2023-03-09 02:00:00,15836,15844,15824,15833,1688
2023-03-09 02:30:00,15834,15836,15819,15820,1767
2023-03-09 03:00:00,15820,15829,15816,15825,960
2023-03-09 03:30:00,15824,15843,15823,15842,906
2023-03-09 04:00:00,15841,15844,15833,15836,534
2023-03-09 04:30:00,15835,15837,15829,15831,592
2023-03-09 05:00:00,15831,15863,15830,15862,2549
2023-03-09 09:15:00,15854,15862,15812,15819,20651
2023-03-09 09:45:00,15819,15839,15810,15823,17501
2023-03-09 10:15:00,15823,15828,15792,15806,16528
2023-03-09 10:45:00,15805,15806,15766,15773,16751
2023-03-09 11:15:00,15772,15792,15751,15753,13609
2023-03-09 11:45:00,15754,15796,15753,15788,8404
2023-03-09 12:15:00,15787,15790,15777,15780,3723
2023-03-09 12:45:00,15780,15784,15762,15763,4444
2023-03-09 13:15:00,15764,15772,15755,15770,6138
2023-03-09 13:45:00,15770,15779,15758,15765,7708
2023-03-09 15:30:00,15768,15769,15725,15737,6969
2023-03-09 16:00:00,15736,15740,15722,15731,2689
2023-03-09 16:30:00,15732,15735,15700,15702,6709
2023-03-09 17:00:00,15702,15718,15694,15713,4100
2023-03-09 17:30:00,15713,15714,15703,15707,1834
2023-03-09 18:00:00,15707,15712,15686,15688,3783
2023-03-09 18:30:00,15689,15696,15685,15695,2736
2023-03-09 19:00:00,15696,15705,15695,15705,2023
2023-03-09 19:30:00,15705,15724,15705,15719,3200
2023-03-09 20:00:00,15718,15730,15714,15727,2879
2023-03-09 20:30:00,15726,15728,15706,15713,2687
2023-03-09 21:00:00,15713,15716,15698,15712,2886
2023-03-09 21:30:00,15711,15712,15698,15708,1617
2023-03-09 22:00:00,15707,15753,15707,15752,9238
2023-03-09 22:30:00,15753,15765,15746,15749,5979
2023-03-09 23:00:00,15749,15789,15734,15781,13665
2023-03-09 23:30:00,15781,15798,15762,15778,11102
2023-03-10 00:00:00,15777,15792,15766,15772,5178
2023-03-10 00:30:00,15767,15776,15759,15762,3959
2023-03-10 01:00:00,15761,15771,15752,15753,2621
2023-03-10 01:30:00,15754,15764,15738,15763,4138
2023-03-10 02:00:00,15763,15765,15728,15730,3253
2023-03-10 02:30:00,15731,15740,15701,15706,4010
2023-03-10 03:00:00,15705,15707,15672,15674,6279
2023-03-10 03:30:00,15675,15680,15661,15670,3635
2023-03-10 04:00:00,15671,15681,15658,15660,2594
2023-03-10 04:30:00,15660,15663,15617,15625,5663
2023-03-10 05:00:00,15625,15645,15621,15631,3164
2023-03-10 09:15:00,15615,15624,15538,15541,42152
2023-03-10 09:45:00,15541,15603,15539,15559,26614
2023-03-10 10:15:00,15559,15562,15522,15541,22867
2023-03-10 10:45:00,15541,15546,15510,15524,17004
2023-03-10 11:15:00,15524,15536,15503,15510,10003
2023-03-10 11:45:00,15510,15521,15466,15477,15060
2023-03-10 12:15:00,15476,15482,15454,15465,9396
2023-03-10 12:45:00,15465,15480,15452,15473,7122
2023-03-10 13:15:00,15472,15495,15470,15483,7549
2023-03-10 13:45:00,15483,15497,15478,15478,10126
2023-03-10 15:30:00,15473,15514,15469,15511,7261
2023-03-10 16:00:00,15511,15518,15498,15503,3473
2023-03-10 16:30:00,15502,15506,15476,15496,4541
2023-03-10 17:00:00,15495,15509,15487,15496,2273
2023-03-10 17:30:00,15495,15515,15493,15515,1941
2023-03-10 18:00:00,15514,15521,15502,15507,2952
2023-03-10 18:30:00,15508,15518,15504,15512,1252
2023-03-10 19:00:00,15511,15513,15498,15501,1628
2023-03-10 19:30:00,15500,15509,15493,15505,1584
2023-03-10 20:00:00,15505,15515,15504,15508,1706
2023-03-10 20:30:00,15508,15511,15499,15506,1321
2023-03-10 21:00:00,15507,15511,15497,15505,1348
2023-03-10 21:30:00,15504,15508,15478,15490,3905
2023-03-10 22:00:00,15490,15542,15455,15521,22783
2023-03-10 22:30:00,15522,15529,15506,15515,5858
2023-03-10 23:00:00,15515,15523,15420,15482,24551
2023-03-10 23:30:00,15483,15524,15481,15504,16177
2023-03-11 00:00:00,15504,15543,15503,15538,11657
2023-03-11 00:30:00,15547,15552,15520,15538,7274
2023-03-11 01:00:00,15539,15551,15506,15510,6732
2023-03-11 01:30:00,15511,15519,15480,15498,4821
2023-03-11 02:00:00,15498,15520,15489,15491,3182
2023-03-11 02:30:00,15492,15502,15455,15461,3827
2023-03-11 03:00:00,15460,15464,15401,15407,7905
2023-03-11 03:30:00,15406,15451,15405,15418,4643
2023-03-11 04:00:00,15419,15458,15418,15446,3161
2023-03-11 04:30:00,15447,15450,15427,15434,2409
2023-03-11 05:00:00,15432,15434,15392,15403,4032
2023-03-13 09:15:00,15457,15515,15398,15400,42710
2023-03-13 09:45:00,15400,15437,15345,15376,36612
2023-03-13 10:15:00,15376,15457,15357,15446,28724
2023-03-13 10:45:00,15446,15525,15426,15523,25192
2023-03-13 11:15:00,15524,15539,15496,15531,14575
2023-03-13 11:45:00,15532,15538,15508,15526,8940
2023-03-13 12:15:00,15525,15528,15513,15527,4351
2023-03-13 12:45:00,15526,15535,15492,15505,8326
2023-03-13 13:15:00,15505,15532,15503,15527,5519
2023-03-13 13:45:00,15526,15534,15514,15519,7552
2023-03-13 15:30:00,15538,15568,15509,15514,6711
2023-03-13 16:00:00,15514,15533,15514,15526,1745
2023-03-13 16:30:00,15526,15529,15496,15497,3681
2023-03-13 17:00:00,15497,15500,15446,15457,9169
2023-03-13 17:30:00,15456,15456,15403,15416,11075
2023-03-13 18:00:00,15417,15435,15396,15411,8728
2023-03-13 18:30:00,15411,15427,15405,15423,4006
2023-03-13 19:00:00,15425,15446,15410,15442,4298
2023-03-13 19:30:00,15442,15456,15424,15432,5107
2023-03-13 20:00:00,15433,15439,15417,15418,3395
2023-03-13 20:30:00,15418,15428,15388,15409,7407
2023-03-13 21:00:00,15408,15414,15369,15398,8891
2023-03-13 21:30:00,15398,15412,15379,15385,6755
2023-03-13 22:00:00,15386,15423,15355,15405,20334
2023-03-13 22:30:00,15405,15425,15366,15369,13939
2023-03-13 23:00:00,15369,15429,15369,15427,12213
2023-03-13 23:30:00,15427,15455,15416,15453,10763
2023-03-14 00:00:00,15453,15461,15418,15440,8491
2023-03-14 00:30:00,15445,15463,15408,15427,7536
2023-03-14 01:00:00,15427,15430,15389,15396,5628
2023-03-14 01:30:00,15397,15419,15383,15408,3362
2023-03-14 02:00:00,15408,15441,15398,15438,2707
2023-03-14 02:30:00,15438,15450,15429,15443,1761
2023-03-14 03:00:00,15445,15456,15428,15442,1458
2023-03-14 03:30:00,15442,15448,15410,15417,1795
2023-03-14 04:00:00,15417,15437,15389,15390,2010
2023-03-14 04:30:00,15389,15403,15387,15401,1220
2023-03-14 05:00:00,15402,15425,15399,15425,1092
2023-03-14 09:15:00,15368,15384,15326,15368,35252
2023-03-14 09:45:00,15369,15405,15345,15360,26211
2023-03-14 10:15:00,15359,15419,15310,15411,30931
2023-03-14 10:45:00,15411,15412,15371,15398,12200
2023-03-14 11:15:00,15398,15411,15350,15380,11776
2023-03-14 11:45:00,15380,15423,15379,15421,10966
2023-03-14 12:15:00,15420,15428,15403,15411,6067
2023-03-14 12:45:00,15412,15415,15380,15385,6165
2023-03-14 13:15:00,15385,15392,15364,15379,7296
2023-03-14 13:45:00,15380,15385,15351,15352,7974
2023-03-14 15:30:00,15333,15371,15333,15344,4271
2023-03-14 16:00:00,15344,15362,15340,15356,2607
2023-03-14 16:30:00,15357,15367,15348,15361,2872
2023-03-14 17:00:00,15360,15366,15355,15365,1543
2023-03-14 17:30:00,15365,15367,15350,15358,1371
2023-03-14 18:00:00,15358,15365,15352,15363,1009
2023-03-14 18:30:00,15363,15370,15358,15369,1424
2023-03-14 19:00:00,15369,15380,15364,15379,1888
2023-03-14 19:30:00,15378,15395,15376,15390,2948
2023-03-14 20:00:00,15389,15395,15383,15386,1833
2023-03-14 20:30:00,15386,15395,15381,15383,2333
2023-03-14 21:00:00,15384,15446,15354,15434,19887
2023-03-14 21:30:00,15433,15437,15416,15436,5288
2023-03-14 22:00:00,15436,15459,15415,15454,11734
2023-03-14 22:30:00,15454,15475,15446,15474,8738
2023-03-14 23:00:00,15474,15476,15448,15449,4466
2023-03-14 23:30:00,15449,15475,15448,15468,3885
2023-03-15 00:00:00,15469,15475,15459,15464,2338
2023-03-15 00:30:00,15462,15472,15452,15458,2407
2023-03-15 01:00:00,15457,15466,15448,15455,2122
2023-03-15 01:30:00,15454,15460,15418,15436,4456
2023-03-15 02:00:00,15435,15449,15421,15426,2124
2023-03-15 02:30:00,15425,15433,15406,15431,2726
2023-03-15 03:00:00,15431,15441,15421,15422,1329
2023-03-15 03:30:00,15424,15429,15391,15413,2713
2023-03-15 04:00:00,15412,15475,15408,15473,2534
2023-03-15 04:30:00,15474,15499,15474,15492,3389
2023-03-15 05:00:00,15492,15496,15485,15490,1409
2023-03-15 09:15:00,15468,15487,15451,15474,15035
2023-03-15 09:45:00,15474,15532,15473,15514,18868
2023-03-15 10:15:00,15514,15530,15495,15528,10215
2023-03-15 10:45:00,15528,15529,15486,15494,8257
2023-03-15 11:15:00,15495,15513,15489,15493,5362
2023-03-15 11:45:00,15492,15496,15471,15482,5615
2023-03-15 12:15:00,15482,15488,15433,15442,8716
2023-03-15 12:45:00,15441,15472,15435,15444,5999
2023-03-15 13:15:00,15444,15446,15402,15407,8186
2023-03-15 13:45:00,15408,15411,15316,15330,10059
2023-03-15 15:30:00,15344,15348,15318,15329,6936
2023-03-15 16:00:00,15328,15332,15313,15327,4373
2023-03-15 16:30:00,15327,15331,15311,15320,3702
2023-03-15 17:00:00,15319,15326,15307,15314,3000
2023-03-15 17:30:00,15314,15316,15276,15282,6819
2023-03-15 18:00:00,15282,15285,15235,15240,10347
2023-03-15 18:30:00,15240,15247,15192,15193,11255
2023-03-15 19:00:00,15193,15206,15112,15133,19385
2023-03-15 19:30:00,15132,15165,15121,15150,11969
2023-03-15 20:00:00,15150,15158,15134,15144,4790
2023-03-15 20:30:00,15143,15152,15124,15144,6234
2023-03-15 21:00:00,15144,15179,15105,15131,15886
2023-03-15 21:30:00,15131,15141,15117,15136,5341
2023-03-15 22:00:00,15135,15160,15108,15116,16216
2023-03-15 22:30:00,15115,15153,15106,15128,11863
2023-03-15 23:00:00,15128,15136,15090,15125,12201
2023-03-15 23:30:00,15124,15133,15112,15118,7072
2023-03-16 00:00:00,15118,15135,15110,15125,5159
2023-03-16 00:30:00,15120,15126,15083,15096,7223
2023-03-16 01:00:00,15096,15103,15072,15078,5270
2023-03-16 01:30:00,15078,15104,15069,15101,4607
2023-03-16 02:00:00,15101,15102,15074,15098,2927
2023-03-16 02:30:00,15097,15140,15078,15127,4835
2023-03-16 03:00:00,15129,15150,15125,15146,4263
2023-03-16 03:30:00,15147,15168,15127,15167,5372
2023-03-16 04:00:00,15167,15175,15115,15155,3861
2023-03-16 04:30:00,15155,15187,15154,15180,3888
2023-03-16 05:00:00,15180,15184,15171,15179,1767
2023-03-16 09:15:00,15187,15277,15186,15226,42483
2023-03-16 09:45:00,15226,15305,15183,15277,43959
2023-03-16 10:15:00,15278,15289,15215,15236,26165
2023-03-16 10:45:00,15237,15291,15236,15274,19024
2023-03-16 11:15:00,15273,15277,15229,15229,13014
2023-03-16 11:45:00,15230,15242,15167,15170,18968
2023-03-16 12:15:00,15171,15198,15168,15183,11786
2023-03-16 12:45:00,15183,15195,15150,15187,13204
2023-03-16 13:15:00,15188,15222,15182,15213,11616
2023-03-16 13:45:00,15213,15228,15200,15227,9264
2023-03-16 15:30:00,15202,15203,15176,15191,7105
2023-03-16 16:00:00,15191,15226,15191,15224,5037
2023-03-16 16:30:00,15224,15245,15192,15205,8708
2023-03-16 17:00:00,15205,15225,15199,15201,3774
2023-03-16 17:30:00,15200,15205,15171,15185,5891
2023-03-16 18:00:00,15186,15198,15177,15193,3107
2023-03-16 18:30:00,15194,15204,15187,15201,2412
2023-03-16 19:00:00,15202,15205,15178,15199,2887
2023-03-16 19:30:00,15199,15201,15179,15188,2590
2023-03-16 20:00:00,15188,15210,15184,15198,2750
2023-03-16 20:30:00,15198,15213,15196,15206,3108
2023-03-16 21:00:00,15206,15212,15176,15189,5254
2023-03-16 21:30:00,15189,15194,15162,15180,6733
2023-03-16 22:00:00,15180,15204,15162,15202,14289
2023-03-16 22:30:00,15202,15205,15170,15186,9873
2023-03-16 23:00:00,15187,15255,15180,15251,14022
2023-03-16 23:30:00,15250,15272,15235,15267,12541
2023-03-17 00:00:00,15267,15294,15256,15289,8069
2023-03-17 00:30:00,15287,15292,15253,15276,7237
2023-03-17 01:00:00,15276,15306,15263,15304,6662
2023-03-17 01:30:00,15305,15320,15301,15311,5193
2023-03-17 02:00:00,15311,15313,15290,15306,2381
2023-03-17 02:30:00,15306,15312,15296,15312,1437
2023-03-17 03:00:00,15312,15325,15296,15325,2064
2023-03-17 03:30:00,15325,15338,15321,15334,2788
2023-03-17 04:00:00,15335,15338,15324,15338,1534
2023-03-17 04:30:00,15338,15353,15337,15352,2682
2023-03-17 05:00:00,15351,15355,15336,15340,1957
2023-03-17 09:15:00,15320,15375,15298,15372,34406
2023-03-17 09:45:00,15372,15380,15338,15357,26383
2023-03-17 10:15:00,15357,15375,15333,15362,18621
2023-03-17 10:45:00,15363,15366,15326,15336,14677
2023-03-17 11:15:00,15336,15392,15329,15376,17388
2023-03-17 11:45:00,15376,15397,15371,15390,9670
2023-03-17 12:15:00,15390,15393,15378,15389,4347
2023-03-17 12:45:00,15388,15417,15387,15410,11335
