datetime,open,high,low,close,volume
2022-12-23 02:30:00,14107,14109,14093,14102,1020
2022-12-23 02:45:00,14101,14119,14095,14119,1068
2022-12-23 03:00:00,14119,14123,14108,14112,1004
2022-12-23 03:15:00,14111,14147,14110,14145,1571
2022-12-23 03:30:00,14145,14159,14128,14156,1798
2022-12-23 03:45:00,14155,14168,14148,14154,1665
2022-12-23 04:00:00,14154,14177,14152,14176,1200
2022-12-23 04:15:00,14176,14186,14163,14178,1797
2022-12-23 04:30:00,14178,14216,14178,14209,3331
2022-12-23 04:45:00,14211,14215,14178,14184,1699
2022-12-23 05:00:00,14184,14206,14182,14195,1730
2022-12-23 09:00:00,14170,14176,14142,14163,12996
2022-12-23 09:15:00,14165,14174,14125,14172,18928
2022-12-23 09:30:00,14171,14204,14161,14188,15318
2022-12-23 09:45:00,14187,14211,14165,14210,12078
2022-12-23 10:00:00,14209,14225,14190,14197,12773
2022-12-23 10:15:00,14197,14207,14171,14176,8707
2022-12-23 10:30:00,14174,14205,14174,14194,5310
2022-12-23 10:45:00,14193,14215,14192,14199,5115
2022-12-23 11:00:00,14199,14201,14165,14165,6173
2022-12-23 11:15:00,14165,14180,14153,14174,5948
2022-12-23 11:30:00,14173,14194,14172,14181,4925
2022-12-23 11:45:00,14181,14189,14163,14186,3452
2022-12-23 12:00:00,14187,14210,14186,14201,5336
2022-12-23 12:15:00,14202,14236,14200,14234,7750
2022-12-23 12:30:00,14235,14237,14205,14212,4297
2022-12-23 12:45:00,14211,14214,14197,14202,2758
2022-12-23 13:00:00,14203,14210,14194,14196,2058
2022-12-23 13:15:00,14196,14206,14190,14195,2478
2022-12-23 13:30:00,14196,14204,14193,14203,2142
2022-12-23 13:45:00,14203,14205,14186,14188,4223
2022-12-23 15:15:00,14190,14201,14184,14200,1841
2022-12-23 15:30:00,14200,14209,14197,14200,1395
2022-12-23 15:45:00,14199,14202,14194,14196,607
2022-12-23 16:00:00,14196,14202,14195,14195,452
2022-12-23 16:15:00,14194,14208,14181,14188,2340
2022-12-23 16:30:00,14188,14188,14173,14179,1741
2022-12-23 16:45:00,14178,14187,14173,14185,1291
2022-12-23 17:00:00,14184,14189,14180,14187,678
2022-12-23 17:15:00,14187,14190,14182,14182,823
2022-12-23 17:30:00,14183,14183,14172,14175,1233
2022-12-23 17:45:00,14175,14184,14174,14179,622
2022-12-23 18:00:00,14179,14187,14178,14186,619
2022-12-23 18:15:00,14187,14192,14185,14192,707
2022-12-23 18:30:00,14192,14206,14191,14206,1596
2022-12-23 18:45:00,14205,14217,14205,14207,2332
2022-12-23 19:00:00,14207,14224,14207,14217,1792
2022-12-23 19:15:00,14218,14231,14217,14223,2049
2022-12-23 19:30:00,14223,14223,14212,14214,1014
2022-12-23 19:45:00,14213,14216,14207,14209,1163
2022-12-23 20:00:00,14210,14213,14203,14208,931
2022-12-23 20:15:00,14208,14211,14202,14203,910
2022-12-23 20:30:00,14204,14216,14204,14214,1021
2022-12-23 20:45:00,14215,14219,14206,14207,836
2022-12-23 21:00:00,14207,14215,14207,14213,409
2022-12-23 21:15:00,14213,14224,14211,14216,1170
2022-12-23 21:30:00,14216,14221,14189,14189,1951
2022-12-23 21:45:00,14190,14274,14105,14238,30878
2022-12-23 22:00:00,14240,14244,14167,14183,10886
2022-12-23 22:15:00,14182,14189,14163,14184,4711
2022-12-23 22:30:00,14183,14184,14156,14167,3468
2022-12-23 22:45:00,14167,14198,14140,14163,12668
2022-12-23 23:00:00,14163,14165,14145,14157,4594
2022-12-23 23:15:00,14158,14194,14148,14171,9623
2022-12-23 23:30:00,14171,14205,14166,14193,6670
2022-12-23 23:45:00,14193,14232,14193,14207,6688
2022-12-24 00:00:00,14207,14211,14175,14178,4723
2022-12-24 00:15:00,14180,14190,14158,14184,4277
2022-12-24 00:30:00,14183,14194,14176,14180,2255
2022-12-24 00:45:00,14181,14200,14179,14186,1938
2022-12-24 01:00:00,14186,14192,14177,14184,1309
2022-12-24 01:15:00,14184,14195,14181,14192,1057
2022-12-24 01:30:00,14193,14210,14188,14201,1875
2022-12-24 01:45:00,14200,14211,14184,14186,1581
2022-12-24 02:00:00,14186,14193,14183,14189,709
2022-12-24 02:15:00,14190,14198,14182,14184,737
2022-12-24 02:30:00,14183,14194,14182,14190,420
2022-12-24 02:45:00,14191,14194,14187,14189,269
2022-12-24 03:00:00,14190,14190,14170,14183,962
2022-12-24 03:15:00,14183,14187,14174,14185,537
2022-12-24 03:30:00,14185,14196,14184,14191,590
2022-12-24 03:45:00,14191,14196,14190,14191,189
2022-12-24 04:00:00,14191,14204,14188,14203,522
2022-12-24 04:15:00,14203,14212,14195,14199,791
2022-12-24 04:30:00,14200,14206,14187,14189,498
2022-12-24 04:45:00,14188,14197,14185,14196,476
2022-12-24 05:00:00,14195,14212,14191,14208,906
2022-12-26 09:00:00,14200,14226,14194,14221,8171
2022-12-26 09:15:00,14221,14223,14198,14204,6682
2022-12-26 09:30:00,14204,14222,14192,14206,8752
2022-12-26 09:45:00,14206,14213,14196,14205,3681
2022-12-26 10:00:00,14204,14225,14200,14223,6200
2022-12-26 10:15:00,14224,14225,14203,14211,3394
2022-12-26 10:30:00,14212,14221,14211,14215,2219
2022-12-26 10:45:00,14215,14219,14201,14204,2772
2022-12-26 11:00:00,14204,14211,14198,14209,2847
2022-12-26 11:15:00,14210,14219,14208,14216,2159
2022-12-26 11:30:00,14216,14219,14211,14215,1095
2022-12-26 11:45:00,14214,14230,14214,14218,4085
2022-12-26 12:00:00,14219,14250,14218,14247,6592
2022-12-26 12:15:00,14247,14249,14241,14243,2022
2022-12-26 12:30:00,14242,14251,14236,14236,2517
2022-12-26 12:45:00,14236,14248,14234,14244,2089
2022-12-26 13:00:00,14246,14248,14240,14245,1084
2022-12-26 13:15:00,14244,14255,14238,14238,2307
2022-12-26 13:30:00,14238,14250,14235,14243,2189
2022-12-26 13:45:00,14243,14246,14236,14242,2598
2022-12-26 15:15:00,14244,14264,14237,14238,1886
2022-12-26 15:30:00,14238,14246,14237,14244,553
2022-12-26 15:45:00,14244,14245,14239,14243,313
2022-12-26 16:00:00,14242,14245,14242,14244,146
2022-12-26 16:15:00,14245,14248,14243,14245,365
2022-12-26 16:30:00,14244,14250,14244,14248,318
2022-12-26 16:45:00,14248,14257,14246,14249,781
2022-12-26 17:00:00,14249,14251,14246,14249,232
2022-12-26 17:15:00,14250,14254,14246,14247,273
2022-12-26 17:30:00,14247,14251,14246,14251,172
2022-12-26 17:45:00,14251,14254,14249,14251,373
2022-12-26 18:00:00,14251,14255,14251,14254,230
2022-12-26 18:15:00,14254,14255,14251,14251,213
2022-12-26 18:30:00,14251,14252,14248,14249,240
2022-12-26 18:45:00,14249,14250,14248,14249,94
2022-12-26 19:00:00,14248,14249,14242,14244,492
2022-12-26 19:15:00,14244,14245,14240,14244,370
2022-12-26 19:30:00,14243,14247,14243,14247,147
2022-12-26 19:45:00,14246,14246,14243,14244,105
2022-12-26 20:00:00,14244,14244,14243,14243,69
2022-12-26 20:15:00,14243,14248,14243,14244,265
2022-12-26 20:30:00,14244,14246,14243,14245,151
2022-12-26 20:45:00,14244,14249,14244,14247,181
2022-12-26 21:00:00,14246,14247,14245,14247,70
2022-12-26 21:15:00,14247,14248,14244,14246,158
2022-12-26 21:30:00,14246,14248,14245,14246,71
2022-12-26 21:45:00,14245,14247,14236,14239,908
2022-12-26 22:00:00,14238,14244,14237,14243,233
2022-12-26 22:15:00,14243,14244,14240,14243,172
2022-12-26 22:30:00,14242,14244,14242,14244,152
2022-12-26 22:45:00,14243,14244,14239,14240,263
2022-12-26 23:00:00,14240,14241,14224,14236,2393
2022-12-26 23:15:00,14236,14236,14228,14233,490
2022-12-26 23:30:00,14233,14235,14231,14235,240
2022-12-26 23:45:00,14235,14239,14233,14239,267
2022-12-27 00:00:00,14239,14239,14236,14238,195
2022-12-27 00:15:00,14240,14240,14236,14238,184
2022-12-27 00:30:00,14238,14240,14235,14238,109
2022-12-27 00:45:00,14237,14242,14236,14240,219
2022-12-27 01:00:00,14240,14243,14235,14242,118
2022-12-27 01:15:00,14242,14244,14239,14242,155
2022-12-27 01:30:00,14241,14243,14238,14238,103
2022-12-27 01:45:00,14238,14244,14237,14239,158
2022-12-27 02:00:00,14240,14244,14240,14242,69
2022-12-27 02:15:00,14243,14245,14240,14241,119
2022-12-27 02:30:00,14242,14243,14239,14243,83
2022-12-27 02:45:00,14243,14243,14240,14241,27
2022-12-27 03:00:00,14242,14245,14240,14242,81
2022-12-27 03:15:00,14242,14243,14239,14243,59
2022-12-27 03:30:00,14242,14243,14240,14241,33
2022-12-27 03:45:00,14243,14243,14239,14240,54
2022-12-27 04:00:00,14240,14247,14238,14247,226
2022-12-27 04:15:00,14248,14258,14243,14256,937
2022-12-27 04:30:00,14255,14257,14238,14242,414
2022-12-27 04:45:00,14242,14247,14238,14246,166
2022-12-27 05:00:00,14244,14247,14239,14241,257
2022-12-27 09:00:00,14295,14343,14292,14319,16358
2022-12-27 09:15:00,14318,14361,14302,14361,19437
2022-12-27 09:30:00,14361,14385,14359,14376,13846
2022-12-27 09:45:00,14377,14392,14357,14363,10478
2022-12-27 10:00:00,14364,14383,14358,14381,5125
2022-12-27 10:15:00,14381,14388,14362,14366,4890
2022-12-27 10:30:00,14366,14377,14363,14363,2301
2022-12-27 10:45:00,14363,14374,14362,14370,1853
2022-12-27 11:00:00,14370,14380,14368,14375,1672
2022-12-27 11:15:00,14377,14380,14358,14360,2403
2022-12-27 11:30:00,14359,14372,14348,14365,5477
2022-12-27 11:45:00,14366,14367,14356,14358,1561
2022-12-27 12:00:00,14359,14360,14303,14311,10702
2022-12-27 12:15:00,14311,14318,14305,14315,4631
2022-12-27 12:30:00,14315,14322,14308,14318,3104
2022-12-27 12:45:00,14318,14318,14284,14290,5738
2022-12-27 13:00:00,14290,14307,14279,14306,5662
2022-12-27 13:15:00,14307,14311,14298,14307,2280
2022-12-27 13:30:00,14306,14317,14301,14304,3236
2022-12-27 13:45:00,14304,14308,14294,14307,3466
2022-12-27 15:15:00,14304,14315,14302,14308,1653
2022-12-27 15:30:00,14307,14312,14303,14311,579
2022-12-27 15:45:00,14311,14313,14299,14305,824
2022-12-27 16:00:00,14305,14315,14304,14309,656
2022-12-27 16:15:00,14309,14317,14304,14311,853
2022-12-27 16:30:00,14311,14316,14309,14314,522
2022-12-27 16:45:00,14315,14320,14311,14315,664
2022-12-27 17:00:00,14315,14316,14309,14310,401
2022-12-27 17:15:00,14310,14311,14299,14304,1415
2022-12-27 17:30:00,14305,14307,14299,14307,564
2022-12-27 17:45:00,14307,14310,14304,14310,281
2022-12-27 18:00:00,14310,14313,14308,14311,361
2022-12-27 18:15:00,14310,14314,14308,14312,372
2022-12-27 18:30:00,14313,14317,14310,14316,520
2022-12-27 18:45:00,14317,14317,14313,14313,317
2022-12-27 19:00:00,14313,14314,14311,14314,217
2022-12-27 19:15:00,14314,14316,14310,14312,349
2022-12-27 19:30:00,14312,14315,14310,14311,238
2022-12-27 19:45:00,14311,14313,14308,14311,341
2022-12-27 20:00:00,14310,14315,14310,14312,207
2022-12-27 20:15:00,14312,14314,14300,14308,989
2022-12-27 20:30:00,14307,14309,14301,14302,442
2022-12-27 20:45:00,14302,14303,14291,14298,1619
2022-12-27 21:00:00,14298,14303,14284,14285,1718
2022-12-27 21:15:00,14285,14287,14257,14278,5311
2022-12-27 21:30:00,14277,14283,14274,14280,1374
2022-12-27 21:45:00,14279,14280,14247,14248,4165
2022-12-27 22:00:00,14248,14257,14243,14243,3271
2022-12-27 22:15:00,14243,14255,14220,14243,5159
2022-12-27 22:30:00,14244,14255,14235,14235,2319
2022-12-27 22:45:00,14237,14248,14222,14244,6232
2022-12-27 23:00:00,14244,14246,14221,14235,4142
2022-12-27 23:15:00,14235,14252,14213,14250,5319
2022-12-27 23:30:00,14249,14274,14240,14260,5535
2022-12-27 23:45:00,14261,14267,14250,14262,2101
2022-12-28 00:00:00,14263,14270,14241,14245,2322
2022-12-28 00:15:00,14246,14249,14236,14244,1915
2022-12-28 00:30:00,14243,14253,14239,14252,1280
2022-12-28 00:45:00,14253,14258,14242,14258,1399
2022-12-28 01:00:00,14258,14259,14250,14250,738
2022-12-28 01:15:00,14251,14266,14249,14262,789
2022-12-28 01:30:00,14261,14263,14244,14252,730
2022-12-28 01:45:00,14252,14256,14245,14246,378
2022-12-28 02:00:00,14246,14252,14236,14249,778
2022-12-28 02:15:00,14250,14256,14246,14251,477
2022-12-28 02:30:00,14253,14254,14242,14243,503
2022-12-28 02:45:00,14243,14248,14240,14244,229
2022-12-28 03:00:00,14243,14246,14231,14234,793
2022-12-28 03:15:00,14233,14243,14230,14236,471
2022-12-28 03:30:00,14236,14238,14226,14229,580
2022-12-28 03:45:00,14229,14231,14222,14227,530
2022-12-28 04:00:00,14227,14239,14226,14235,366
2022-12-28 04:15:00,14237,14248,14236,14245,493
2022-12-28 04:30:00,14245,14252,14245,14250,579
2022-12-28 04:45:00,14249,14259,14249,14250,609
2022-12-28 05:00:00,14249,14251,14235,14246,932
2022-12-28 09:00:00,14200,14201,14148,14159,17461
2022-12-28 09:15:00,14159,14166,14122,14159,18128
2022-12-28 09:30:00,14157,14188,14150,14174,12717
2022-12-28 09:45:00,14175,14195,14135,14141,12935
2022-12-28 10:00:00,14142,14168,14117,14150,14344
2022-12-28 10:15:00,14150,14166,14134,14135,7054
2022-12-28 10:30:00,14135,14144,14127,14138,4323
2022-12-28 10:45:00,14139,14155,14112,14113,6969
2022-12-28 11:00:00,14113,14116,14083,14086,10128
2022-12-28 11:15:00,14087,14100,14070,14087,8096
2022-12-28 11:30:00,14087,14100,14078,14091,4656
2022-12-28 11:45:00,14091,14106,14083,14104,3307
2022-12-28 12:00:00,14105,14121,14103,14120,5029
2022-12-28 12:15:00,14119,14126,14107,14113,4455
2022-12-28 12:30:00,14114,14116,14093,14100,3927
2022-12-28 12:45:00,14100,14114,14095,14108,2792
2022-12-28 13:00:00,14108,14119,14097,14101,3051
2022-12-28 13:15:00,14100,14114,14088,14112,4193
2022-12-28 13:30:00,14112,14115,14099,14114,3662
2022-12-28 13:45:00,14115,14124,14108,14112,6124
2022-12-28 15:15:00,14126,14140,14124,14132,3287
2022-12-28 15:30:00,14134,14148,14132,14143,2480
2022-12-28 15:45:00,14144,14161,14140,14140,2656
2022-12-28 16:00:00,14141,14150,14140,14150,907
2022-12-28 16:15:00,14149,14153,14142,14146,1204
2022-12-28 16:30:00,14146,14154,14145,14146,1003
2022-12-28 16:45:00,14146,14150,14133,14135,1105
2022-12-28 17:00:00,14135,14139,14133,14134,767
2022-12-28 17:15:00,14136,14138,14115,14120,2237
2022-12-28 17:30:00,14120,14126,14116,14119,1153
2022-12-28 17:45:00,14119,14127,14118,14123,752
2022-12-28 18:00:00,14123,14129,14123,14125,626
2022-12-28 18:15:00,14126,14132,14124,14130,668
2022-12-28 18:30:00,14131,14132,14124,14126,433
2022-12-28 18:45:00,14126,14126,14119,14123,492
2022-12-28 19:00:00,14125,14142,14125,14138,1184
2022-12-28 19:15:00,14138,14144,14132,14136,958
2022-12-28 19:30:00,14136,14138,14131,14133,401
2022-12-28 19:45:00,14133,14137,14132,14137,397
2022-12-28 20:00:00,14137,14143,14137,14139,669
2022-12-28 20:15:00,14140,14140,14133,14134,422
2022-12-28 20:30:00,14135,14140,14132,14138,346
2022-12-28 20:45:00,14139,14144,14136,14138,663
2022-12-28 21:00:00,14138,14154,14138,14144,1499
2022-12-28 21:15:00,14144,14149,14140,14141,716
2022-12-28 21:30:00,14140,14145,14132,14133,841
2022-12-28 21:45:00,14133,14135,14124,14124,1762
2022-12-28 22:00:00,14124,14131,14118,14129,1556
2022-12-28 22:15:00,14130,14135,14126,14129,919
2022-12-28 22:30:00,14128,14133,14116,14124,1126
2022-12-28 22:45:00,14124,14168,14110,14148,11330
2022-12-28 23:00:00,14148,14155,14128,14130,5000
2022-12-28 23:15:00,14129,14145,14120,14129,3785
2022-12-28 23:30:00,14129,14137,14093,14101,5690
2022-12-28 23:45:00,14100,14109,14083,14094,5257
2022-12-29 00:00:00,14093,14102,14062,14064,5247
2022-12-29 00:15:00,14058,14065,14037,14040,6233
2022-12-29 00:30:00,14040,14060,14020,14051,5453
2022-12-29 00:45:00,14051,14053,14026,14032,3334
2022-12-29 01:00:00,14031,14031,14004,14007,4945
2022-12-29 01:15:00,14007,14016,13991,13991,4326
2022-12-29 01:30:00,13991,14008,13986,14003,3027
2022-12-29 01:45:00,14004,14018,14003,14015,2304
2022-12-29 02:00:00,14014,14042,14014,14036,2312
2022-12-29 02:15:00,14036,14054,14031,14032,2964
2022-12-29 02:30:00,14031,14036,14020,14026,1298
2022-12-29 02:45:00,14027,14037,14014,14030,1116
2022-12-29 03:00:00,14030,14038,14017,14026,711
2022-12-29 03:15:00,14025,14030,14008,14020,865
2022-12-29 03:30:00,14019,14020,14008,14013,450
2022-12-29 03:45:00,14013,14022,14006,14020,564
2022-12-29 04:00:00,14021,14026,14009,14011,456
2022-12-29 04:15:00,14011,14013,13981,13981,1779
2022-12-29 04:30:00,13981,14000,13976,13989,1258
2022-12-29 04:45:00,13989,14002,13988,13991,859
2022-12-29 05:00:00,13991,14001,13989,13996,1146
2022-12-29 09:00:00,13964,14001,13961,14001,11804
2022-12-29 09:15:00,14002,14023,13968,14007,16584
2022-12-29 09:30:00,14006,14010,13956,13966,14397
2022-12-29 09:45:00,13966,13975,13938,13942,12055
2022-12-29 10:00:00,13942,13999,13940,13995,11247
2022-12-29 10:15:00,13995,13997,13970,13982,6383
2022-12-29 10:30:00,13982,14016,13979,14012,8289
2022-12-29 10:45:00,14013,14015,13978,14010,6201
2022-12-29 11:00:00,14009,14018,13992,14011,6144
2022-12-29 11:15:00,14013,14029,13988,13993,7043
2022-12-29 11:30:00,13992,14008,13984,13993,3560
2022-12-29 11:45:00,13993,13998,13982,13982,2175
2022-12-29 12:00:00,13982,13996,13974,13994,3083
2022-12-29 12:15:00,13994,14008,13991,14005,2356
2022-12-29 12:30:00,14006,14011,13997,14007,2206
2022-12-29 12:45:00,14008,14044,14007,14032,8546
2022-12-29 13:00:00,14032,14072,14031,14060,8740
2022-12-29 13:15:00,14060,14061,14046,14056,3657
2022-12-29 13:30:00,14055,14067,14049,14051,4718
2022-12-29 13:45:00,14051,14054,14032,14036,5338
2022-12-29 15:15:00,14040,14043,14032,14033,1559
2022-12-29 15:30:00,14033,14042,14032,14037,671
2022-12-29 15:45:00,14037,14048,14036,14042,759
2022-12-29 16:00:00,14043,14047,14040,14043,490
2022-12-29 16:15:00,14043,14051,14032,14038,1512
2022-12-29 16:30:00,14038,14044,14031,14042,826
2022-12-29 16:45:00,14041,14045,14036,14043,476
2022-12-29 17:00:00,14043,14060,14043,14054,1900
2022-12-29 17:15:00,14054,14061,14053,14055,876
2022-12-29 17:30:00,14056,14066,14055,14059,1293
2022-12-29 17:45:00,14059,14065,14054,14061,1030
2022-12-29 18:00:00,14061,14068,14060,14062,549
2022-12-29 18:15:00,14062,14062,14056,14062,573
2022-12-29 18:30:00,14062,14065,14060,14064,378
2022-12-29 18:45:00,14065,14080,14061,14072,2279
2022-12-29 19:00:00,14072,14083,14069,14082,1359
2022-12-29 19:15:00,14083,14090,14079,14085,1720
2022-12-29 19:30:00,14086,14086,14078,14078,858
2022-12-29 19:45:00,14079,14081,14073,14075,871
2022-12-29 20:00:00,14075,14084,14071,14077,827
2022-12-29 20:15:00,14078,14084,14074,14083,660
2022-12-29 20:30:00,14083,14084,14072,14076,585
2022-12-29 20:45:00,14075,14077,14067,14069,978
2022-12-29 21:00:00,14069,14075,14068,14075,568
2022-12-29 21:15:00,14075,14082,14073,14080,801
2022-12-29 21:30:00,14080,14083,14076,14077,756
2022-12-29 21:45:00,14077,14120,14077,14118,6191
2022-12-29 22:00:00,14119,14124,14104,14106,3456
2022-12-29 22:15:00,14106,14118,14105,14115,1297
2022-12-29 22:30:00,14115,14133,14114,14131,3473
2022-12-29 22:45:00,14130,14161,14117,14154,9682
2022-12-29 23:00:00,14154,14172,14149,14161,6790
2022-12-29 23:15:00,14162,14185,14156,14183,6459
2022-12-29 23:30:00,14184,14195,14182,14184,4904
2022-12-29 23:45:00,14185,14197,14185,14191,2756
2022-12-30 00:00:00,14191,14192,14179,14189,2285
2022-12-30 00:15:00,14188,14192,14171,14176,2680
2022-12-30 00:30:00,14176,14187,14175,14186,1468
2022-12-30 00:45:00,14186,14206,14186,14198,3432
2022-12-30 01:00:00,14197,14216,14196,14204,2525
2022-12-30 01:15:00,14206,14208,14188,14191,1762
2022-12-30 01:30:00,14190,14199,14187,14192,763
2022-12-30 01:45:00,14192,14194,14180,14188,1266
2022-12-30 02:00:00,14189,14199,14186,14195,573
2022-12-30 02:15:00,14194,14196,14184,14192,517
2022-12-30 02:30:00,14192,14200,14189,14196,358
2022-12-30 02:45:00,14196,14202,14192,14201,380
2022-12-30 03:00:00,14201,14205,14196,14204,506
2022-12-30 03:15:00,14204,14214,14202,14207,927
2022-12-30 03:30:00,14207,14212,14204,14204,356
2022-12-30 03:45:00,14204,14214,14202,14212,338
2022-12-30 04:00:00,14212,14212,14206,14211,251
2022-12-30 04:15:00,14210,14211,14202,14204,509
2022-12-30 04:30:00,14203,14206,14201,14202,387
2022-12-30 04:45:00,14202,14214,14200,14214,654
2022-12-30 05:00:00,14213,14221,14211,14214,1637
2022-12-30 09:00:00,14196,14200,14177,14186,10515
2022-12-30 09:15:00,14185,14203,14161,14163,13977
2022-12-30 09:30:00,14163,14212,14157,14203,14165
2022-12-30 09:45:00,14201,14209,14161,14166,9994
2022-12-30 10:00:00,14166,14184,14151,14172,9220
2022-12-30 10:15:00,14172,14176,14158,14170,4876
2022-12-30 10:30:00,14170,14179,14141,14169,8312
2022-12-30 10:45:00,14169,14175,14159,14162,3438
2022-12-30 11:00:00,14164,14172,14158,14162,1878
2022-12-30 11:15:00,14163,14173,14161,14170,1636
2022-12-30 11:30:00,14169,14169,14158,14160,1588
2022-12-30 11:45:00,14161,14168,14151,14164,2441
2022-12-30 12:00:00,14164,14181,14160,14181,2959
2022-12-30 12:15:00,14181,14188,14176,14182,3099
2022-12-30 12:30:00,14181,14186,14172,14186,2351
2022-12-30 12:45:00,14186,14188,14170,14171,1612
2022-12-30 13:00:00,14171,14188,14168,14187,2554
2022-12-30 13:15:00,14187,14196,14175,14181,3724
2022-12-30 13:30:00,14181,14183,14133,14144,9342
2022-12-30 13:45:00,14144,14145,14127,14134,7476
2022-12-30 15:15:00,14120,14124,14095,14119,4014
2022-12-30 15:30:00,14118,14119,14097,14099,2413
2022-12-30 15:45:00,14098,14105,14081,14102,3673
2022-12-30 16:00:00,14101,14116,14101,14114,1664
2022-12-30 16:15:00,14115,14115,14095,14101,1802
2022-12-30 16:30:00,14100,14103,14092,14102,1012
2022-12-30 16:45:00,14101,14109,14100,14107,868
2022-12-30 17:00:00,14108,14108,14090,14092,1044
2022-12-30 17:15:00,14092,14100,14090,14098,839
2022-12-30 17:30:00,14098,14102,14094,14100,548
